image_id,model,nmpjpe,n_valid_joints,is_detection_failure,is_outlier,torso_length,n_persons_in_image,is_single_person,error_left_shoulder,error_right_shoulder,error_left_elbow,error_right_elbow,error_left_wrist,error_right_wrist,error_left_hip,error_right_hip,error_left_knee,error_right_knee,error_left_ankle,error_right_ankle
448256,MediaPipe,6.229202997418781,7,False,False,138.86054155158692,3,False,17.341499460018316,4.6001610620382065,,4.918560819243009,,0.8991346260265388,2.02632104695089,7.193952201726746,,6.624791765927758,,
448263,MediaPipe,15.20390203540979,9,False,False,76.59144860883622,2,False,5.24932560712876,23.870856987717875,4.865957712265683,,,,24.523080966905113,34.472897484282086,4.872846886972382,21.383654592818203,5.823588865482295,11.772909215115709
448365,MediaPipe,19.114430759750164,12,False,False,97.74456506629922,1,True,6.334526229918507,3.240568432069392,2.782749534410935,13.493127588183121,3.704984560175585,16.805866457943306,7.975746889548815,10.343668358078812,54.393851573648334,9.963479047768685,84.84930102283923,15.485299422417246
448410,MediaPipe,73.87498476640283,6,False,False,39.319206502675,6,False,39.101509007258386,101.42326308384418,,163.71004386972237,,,9.440791193418907,71.23012326368219,58.344178180491,,,
449579,MediaPipe,5.8297585181293075,12,False,False,74.48825410761081,1,True,4.585872989590693,3.4135707272175595,0.5737888106125472,6.227730869619031,7.952876353805535,6.760925187153371,2.834030670675059,0.6855576555978664,4.419037362009426,12.903081853098344,6.947641383843571,12.65298835432868
449603,MediaPipe,64.48961094646303,8,False,False,35.608987629529715,1,True,63.52990776692597,120.3942742575904,,83.95286940194883,,87.83620944689685,40.25800893852289,76.71743771926629,,32.865805769246656,,10.362374271306386
450559,MediaPipe,20.061189727114616,12,False,False,70.28869041318099,1,True,16.620205663666642,13.546408828925196,27.211571278487085,14.224945676600942,60.31347498067209,3.66401549067867,12.574270059405979,7.016422671043126,23.241993594965948,18.01217211797411,31.168136417879026,13.140659945076608
451043,MediaPipe,9.100184638529415,10,False,False,48.708315511830214,1,True,18.453201074115093,16.844924689119782,3.9825930337898074,,8.535236008587603,,9.348442414520813,13.278114239903797,3.3950274768479574,5.7073401097121605,8.206211398891803,3.2507559398053316
451084,MediaPipe,9.369350091733894,12,False,False,88.670739254841,1,True,4.572446179651315,6.297430634847929,7.47789637883975,22.91092171352276,3.5898325428108455,7.755320586204971,14.629540800272217,7.7999299507550575,3.055957876925746,13.349014012513491,12.975909328251856,8.018001096210789
451144,MediaPipe,64.7311594527848,10,False,False,55.556277773083394,2,False,52.09771402321303,56.096605517878906,98.17327523697227,,127.53354128371753,,20.535887367839234,51.76965666513964,75.79893480983924,36.71302482643136,68.6917697967978,59.901185000019076
451435,MediaPipe,187.53474460553753,7,False,True,25.317977802344327,1,True,205.9336350441674,148.95063355437014,230.589070624987,,232.37836345620013,32.272706729511654,230.83218391008575,231.78661891944046,,,,
451714,MediaPipe,13.370715775690483,12,False,False,116.31100549819007,2,False,7.131375590964279,11.003305675158948,9.976421135393746,7.864162233995439,14.918247923984962,14.770728433830921,12.110330306693164,13.04677085458483,16.96208391114386,8.738340427976134,28.147746317408,15.779076497151493
451879,MediaPipe,10.93304452797339,8,False,False,179.33279120116322,4,False,12.329151601837575,8.81251853128385,2.195011469315753,5.481507169734673,3.4561325428272616,1.900114114929278,30.75028474865683,22.5396360452019,,,,
452515,MediaPipe,22.800551932431784,11,False,False,39.003204996512785,2,False,8.886367840472806,16.274485889093025,14.151706151917947,33.53583833950955,3.623001033342039,25.088995036185374,57.67753045182356,41.97192738853799,,17.579582875232614,30.436041225580457,1.5805950250542804
453001,MediaPipe,5.975725497350803,10,False,False,141.19578605610013,2,False,3.510602357369165,6.95138915240502,,4.3969603856218615,,10.979388954337868,6.9816674008700215,4.713992677921857,3.3542229843748417,4.392113309910822,10.155621244612332,4.321296506084245
453166,MediaPipe,5.247959524539413,9,False,False,130.63785821881802,4,False,9.092075701037547,8.736493213793928,4.066208057849956,0.9247965380571497,2.504741368345321,3.498916335825522,5.519905940527652,7.765596995233912,5.122901570183725,,,
454067,MediaPipe,5.548997270711472,6,False,False,220.93098469884208,1,True,6.862467125145676,2.468292385021677,,1.5673149932676496,,3.7706730041223255,10.650186954545916,7.975049162165587,,,,
454404,MediaPipe,10.057944857019859,10,False,False,175.04570831642803,1,True,3.0021271896165245,5.948741764954686,16.907204983020453,5.673168338468475,10.986480785578278,3.2695808324542863,14.763866087383937,16.58883308120406,,9.211813311115824,,14.227632196402077
455157,MediaPipe,44.39910526563209,9,False,False,109.37092849564732,1,True,14.425663825069416,35.383831442911905,25.416123151014773,50.4971684368546,6.713546498270871,44.23336968416642,66.77342228443737,81.68013953943513,74.46868252852829,,,
455219,MediaPipe,275.2251647719217,8,False,True,51.86520991955976,1,True,380.6675180129701,404.90466471840386,339.2806992522879,,362.05470470568866,,249.74988651273327,279.18103230372947,127.04090963522943,,58.921903034331194,
455555,MediaPipe,12.290246859174294,12,False,False,139.9365927840177,2,False,12.552880893884236,2.9190202870623287,3.055405641441113,6.368962104895773,2.9729311439842556,6.454192088436188,23.839914626512023,24.500766758517226,4.397846262629079,4.236637480877527,24.040728960834702,32.14367606101708
455937,MediaPipe,22.802677380802823,8,False,False,97.32676918505001,1,True,12.74625610142022,2.5929004016876704,,8.635723309414143,,4.217610933755979,65.86679419476243,61.244506321121904,,21.014981829863828,,6.102645954396431
456303,MediaPipe,128.23959714155671,4,False,True,75.2013962636333,2,False,203.27498815157162,134.7687405623477,,,,,119.69829756600443,55.21636228630305,,,,
456496,MediaPipe,33.09011979800843,9,False,False,100.62305898749054,1,True,16.025057397404108,7.636363882344595,,8.61784647608885,,65.74850029851734,31.504372100144355,7.578855997232694,21.520847401285,79.60564004014545,,59.57359458891345
456662,MediaPipe,7.13782558385302,12,False,False,132.5943060617612,1,True,2.5755457579347003,5.409079874841308,4.754686089343402,11.244465453602752,7.929890162311495,14.30537165125295,11.448906065577571,11.617790875711458,3.133927799729331,2.6879829293607718,3.0160098294897426,7.5302505170807486
457559,MediaPipe,5.333753568241371,11,False,False,101.6821026533185,5,False,3.8849514294598437,5.4998318414781915,5.808214498154892,7.59873914174487,5.930081593200415,3.493892742360458,1.4689713900517054,3.910674539880051,8.440219655759188,4.543652716947972,8.092059701617488,
457884,MediaPipe,11.339932621960905,12,False,False,59.3000843169721,3,False,10.093796800411411,23.366776386292422,4.37213472805442,11.677916269626664,2.7524697833247345,4.714109565094494,28.773296625893334,30.186262012846253,5.090255270006276,7.308360135312092,4.627540388642216,3.1162734980265467
458045,MediaPipe,31.571656677870074,8,False,False,36.718523935474316,8,False,6.704817261652073,4.027021950253002,41.71663360339855,19.72243392773035,71.65927631070575,14.416145665805496,47.15065550620811,47.17626919720724,,,,
458223,MediaPipe,14.229205593010741,10,False,False,48.041648597857254,1,True,2.219926908343394,9.190144946835204,17.830644608992856,17.456974445015277,,,20.524391490759918,25.904788226850872,18.327369966122316,11.975468895012181,11.74129143072023,7.1210550114551605
458325,MediaPipe,6.119286517325012,11,False,False,50.0,1,True,10.882609575594184,13.368751262365604,3.42394437578733,5.122365038528315,4.027446531264723,,4.335897925746561,6.670496157123113,3.4490809033277223,7.069869365266267,2.575739310136503,6.385951245434813
459195,MediaPipe,5.895024433573947,12,False,False,68.11754546370561,3,False,3.0863064383294114,2.9884983553625544,6.990232870443645,3.3416982820478696,12.043736039678542,4.8554400035112035,8.382410184959376,6.466322709997508,3.1257059371583127,7.8202719734867125,7.997892354880561,3.6417780530316635
460333,MediaPipe,497.538998480454,6,False,True,35.7246413557925,1,True,604.724477325795,663.5196871745691,,592.9046676048056,,,343.9489651269462,374.58017559971023,,405.556018050898,,
460683,MediaPipe,10.06520069176222,5,False,False,438.02340120135136,2,False,7.749921985579622,6.635434834231517,,,,2.9807964060166685,19.334016701071363,13.62583353191194,,,,
461751,MediaPipe,64.49669371912442,6,False,False,165.24527224704494,2,False,69.14378104726755,73.8010041067645,,13.521059827244661,,7.289302744589994,112.90430456979476,110.32071001908501,,,,
462031,MediaPipe,9.033136800228728,4,False,False,217.25618518237863,2,False,7.009622620708243,7.58988180066442,,,,,8.715198523146393,12.817844256395853,,,,
463174,MediaPipe,10.720552331974009,9,False,False,163.2214753027309,1,True,7.534879446581078,3.528648494128988,5.8449842359245485,2.6692888294328223,5.813007076159217,8.460351721021214,9.352532022031497,16.510433072122847,,36.770846090363854,,
463199,MediaPipe,4.499612964861457,5,False,False,212.22452732895886,5,False,1.5231790916711756,5.605724783813227,3.490886294694244,,,,7.126862785427468,4.751411868701172,,,,
463542,MediaPipe,66.98375673474753,10,False,False,29.274562336608895,3,False,109.64250451182684,65.10154504380445,,91.21764413078003,,109.9735471536879,48.34488746391056,47.10532294712848,39.716438915288386,46.90945965100876,65.84104320801578,45.98517432202416
463618,MediaPipe,15.01449765814805,7,False,False,237.80296465771826,2,False,0.6403606093728477,8.77277222942783,8.667268076692308,18.686293251929236,4.227803248678821,,26.783154910680068,37.323831280255256,,,,
463690,MediaPipe,98.72491132884852,7,False,False,60.01874707122767,4,False,35.649734764483746,59.29547183769943,60.197653241397774,,104.54424757980252,,116.1237726000328,136.5545669817165,,178.70893229680692,,
463730,MediaPipe,57.64310491160826,10,False,False,35.503520952153465,4,False,55.48806420190093,21.965595757772814,,71.86191824374136,,70.75882379326583,6.371284536780916,39.42288104628365,84.3910899576826,15.937402009966556,147.64365213630285,62.5903374323851
463918,MediaPipe,46.87817509426624,9,False,False,103.08855416582387,2,False,4.241194900445988,4.028101669702369,,18.76926815851934,0.7269197920738364,8.260851373502996,62.73013332514302,51.458072652809385,135.39254322704167,136.29649074915756,,
464089,MediaPipe,9.1371532823176,12,False,False,88.45620385252806,5,False,14.263830457508986,20.64808624681125,7.120472621440587,6.51428198879077,7.992144366852287,5.245917733568935,10.298892679447441,12.734348518605195,6.046388027882655,2.066678927145155,8.517545975412135,8.197251844345828
464144,MediaPipe,6.260968941047004,12,False,False,129.5,1,True,2.0312973115869384,1.6208022828198974,5.83297131366849,6.314786465085544,9.329026005870451,4.5615494578086,6.158414638344468,9.243395062339497,11.055291113041307,4.102964275525176,8.550357089642684,6.330772276831002
464476,MediaPipe,9.508225820393745,10,False,False,60.66712454039667,1,True,12.694177272966561,4.332070927863464,9.934666285249058,4.15645999150746,,,5.609919446691445,6.20787804714579,2.4469919404931657,15.024423896626676,18.724148627322844,15.951521768070984
465129,MediaPipe,,0,True,False,151.6945944982879,1,True,,,,,,,,,,,,
465179,MediaPipe,4.925761010798273,8,False,False,237.4789464352577,1,True,3.4851097050105513,3.957841260373444,1.661318929844327,4.038464437710986,3.1427938038706413,3.6360413918658177,8.574840882304011,10.909677675406403,,,,
465180,MediaPipe,175.12631536622916,8,False,True,40.74616546375867,5,False,43.87900026531042,40.182915078985445,,,,,101.18655005636967,108.77869562935349,250.58292724799531,278.1672898990825,272.49125003051245,305.7418947222242
465718,MediaPipe,,0,True,False,26.9675731203236,1,True,,,,,,,,,,,,
465836,MediaPipe,13.310569716756417,12,False,False,54.00925846556311,3,False,2.732366096186597,5.371620700340999,3.645347535333491,12.91704576845086,1.7939440848299244,38.11206671625877,11.023736730829887,11.430387348144805,9.88470979522428,13.9819949316042,21.228313235942668,27.60530365793051
466125,MediaPipe,8.166866455857694,8,False,False,230.72982035272338,1,True,3.263775496843726,6.755123691917518,9.021750537056375,5.518741893254022,8.52300753361124,5.990540385084739,17.7448277975744,8.51716431151953,,,,
466602,MediaPipe,49.19053801928147,7,False,False,161.28003596229757,1,True,60.06158754921087,41.1734898429055,,71.0431386523933,,,39.37499157698476,17.959085566988204,,29.881217892907053,84.84025505358062,
467176,MediaPipe,203.05572828467757,7,False,True,102.04410811016969,3,False,237.0882202965575,189.61444239414521,223.39879279111798,188.1042563391825,,186.18637928604264,220.40475177546455,176.59325511023275,,,,
467511,MediaPipe,,0,True,False,140.03213916812098,2,False,,,,,,,,,,,,
467848,MediaPipe,,0,True,False,38.07886552931954,1,True,,,,,,,,,,,,
468332,MediaPipe,7.888215804201974,6,False,False,145.60391478253598,5,False,4.648129041115381,7.854042527927047,13.039842022282851,,1.9572947339624076,,7.967134405377293,11.862852094546868,,,,
468501,MediaPipe,40.91209987751645,11,False,False,90.95603333479313,3,False,11.480086985482146,31.84935080928432,31.63140449901401,20.10225271543739,11.758331609011174,109.96098754671215,8.763086810758413,27.880566327930197,13.633983562311226,79.87518049295288,,103.097867293787
468577,MediaPipe,14.449678301397459,10,False,False,99.50502499874064,1,True,11.780003053507148,17.21675282833554,13.273359216658044,,5.082233073341486,,16.054728157215074,18.605408564646883,39.87953277853144,8.900641548721351,7.739048985141469,5.965074807876173
468632,MediaPipe,4.220598169272587,12,False,False,77.78174593052023,4,False,6.0212651911810795,3.8677781208477278,1.9099476030904838,6.096078056941571,4.280258062556455,4.893385192371223,5.765751196702223,3.259286702020616,4.852517778719627,1.366844336775258,5.351642879315095,2.9824229107496816
468965,MediaPipe,24.487819555602737,6,False,False,131.38112497615478,5,False,11.846131135951046,14.709311474360435,,39.805087456599146,,51.06960153830489,11.772600594346407,17.724185134054494,,,,
469067,MediaPipe,65.01607912962687,6,False,False,268.2088738278434,1,True,59.07456709019453,16.318190679876228,88.70734443635746,,31.40729314950172,,97.36220336189298,97.22687605993833,,,,
469828,MediaPipe,,0,True,False,27.95084971874737,1,True,,,,,,,,,,,,
470773,MediaPipe,,0,True,False,138.76058518181594,1,True,,,,,,,,,,,,
470779,MediaPipe,15.259080942843907,11,False,False,107.92821688511305,5,False,1.0779705553546242,18.686587076561537,13.827528624223762,,13.442894356999933,66.21229454820462,18.85816404798795,6.370871723432722,7.493587267894044,2.628863875770481,5.887071504114301,13.364056790739005
470924,MediaPipe,15.615114833476918,7,False,False,166.1693413358794,8,False,7.2097361206435435,16.29059427531301,4.390268687846157,,3.6088912602771117,22.61286706763059,35.14352550512129,20.049920917506725,,,,
470952,MediaPipe,6.846677683481932,12,False,False,154.11683879446787,4,False,3.4267815455084616,2.9661177078941434,11.323547536188675,3.4565073952129683,15.226388256292713,9.859017205642227,7.286264259293852,5.944787172240238,7.636537098297888,2.2344453815213283,4.9871359363053775,7.812602707385313
471756,MediaPipe,17.716320812849304,8,False,False,87.34557802201552,1,True,7.05123612908297,3.677343086044929,3.917969428120718,1.1133156319864357,3.5514154307485266,1.7115299402828867,63.44303425441068,57.26472260211729,,,,
471893,MediaPipe,6.587429493212008,10,False,False,175.50641013934506,3,False,2.7637043505276155,4.6486611941224245,6.608813308495288,6.690888527885765,7.333193927497807,4.994178627049149,11.277348983751011,9.742136054333308,7.821888533105168,3.993481425352553,,
472298,MediaPipe,18.566276217365328,10,False,False,41.871828238088675,2,False,0.8288723567807922,4.312999036119984,20.336052275692758,9.784935691389398,4.007990080914267,0.7566865429217321,27.756461987693744,30.50508881717613,42.431939146622476,44.941736238342,,
472623,MediaPipe,1613.7958425645118,2,False,True,19.0,3,False,1954.9617326551863,1272.6299524738372,,,,,,,,,,
473118,MediaPipe,11.101041097407233,12,False,False,74.70107094279172,1,True,9.86819266683242,7.549167454402865,5.969048821060657,4.340712885842459,6.469212138800495,0.6439633630074831,19.215970407357513,13.43170682161239,8.777462678604735,7.746857786582294,30.885738391650204,18.314459753133285
473121,MediaPipe,75.20410037596474,11,False,False,45.83939353874569,1,True,8.801585291226793,17.22367652611611,66.81568542990796,11.752431815688661,99.60300383963516,1.635708135698145,80.70059340899003,97.72484704597112,141.07128335030168,64.92315371168263,236.99313558039387,
473406,MediaPipe,7.8179000911526115,10,False,False,127.27234577864903,1,True,5.641993176324835,8.370935642724005,5.46394257447393,,5.511180965083361,,9.446815916334069,6.713610462176035,4.866968121641701,10.541559144597938,10.21635576184785,11.405639146322393
473869,MediaPipe,11.04348926169377,6,False,False,265.5899094468764,1,True,4.416006404908631,7.026926330696385,,3.2864162415864873,,3.3468598753189394,25.339588983037366,22.8451377346148,,,,
474028,MediaPipe,7.083106772285703,12,False,False,80.16389461596785,9,False,3.6187057459227097,2.613387543262287,5.19265495504073,4.396247883723248,7.074358390065023,9.43242830005542,9.029170034913735,8.980562859190016,1.8857461577210415,7.394612420246471,9.039821562023077,16.33958541526468
474078,MediaPipe,13.152468506926756,9,False,False,61.07372593840988,3,False,4.403357426787031,8.16497848213696,,17.449800439842658,,,29.24130652438154,18.333240041363283,9.644545824102277,6.661415827007327,7.924417415587895,16.549154581131813
474095,MediaPipe,14.580750508244337,12,False,False,132.7949547234382,1,True,12.181376532442357,11.77842516437548,2.241322370812247,45.60741186514494,8.685664942300278,31.531217234291454,5.934840786590715,7.6036635188751225,5.263773679291727,12.139420872167124,11.918211297831453,20.083677834809144
474293,MediaPipe,8.530829155908643,6,False,False,88.670739254841,1,True,6.739557842133234,6.986809423586132,,7.484069704702943,,,8.96101957022844,8.278744507831517,,12.734773886969602,,
474344,MediaPipe,6.907985329501233,12,False,False,100.0012499921876,2,False,3.685522399910247,11.767844219934338,1.0543987348913784,5.157939825824747,1.1925384966869483,5.611000196270835,5.708613971813759,7.3482142313375105,7.714422073839041,17.661394657587664,4.907268704693297,11.086666441225042
475064,MediaPipe,691.367180166846,5,False,True,26.575364531836623,1,True,708.7080401932915,671.7487674790428,,,,,742.200964776758,713.5983618605883,620.579766524549,,,
475191,MediaPipe,11.233761602978744,12,False,False,104.87254168751704,1,True,2.9735627548259322,7.451027168196305,21.48228197439549,33.631348448690936,5.355617305691763,15.113631461483601,13.796570396763453,24.43724128638032,2.0285936342318456,4.096166342202916,0.49177865761398387,3.9473198052683824
475387,MediaPipe,,0,True,False,25.004999500099974,2,False,,,,,,,,,,,,
476119,MediaPipe,5.983734554178088,12,False,False,127.65676636982468,1,True,10.8121956912542,3.295242675596547,3.429734064225615,3.148394421517029,10.53549978805883,4.3457679251203025,4.245534497460319,5.482280226857261,8.163716703018876,7.693277156615615,5.926635228902803,4.726536271509659
476215,MediaPipe,409.17922144382476,10,False,True,29.004310024546353,1,True,438.70286156964585,525.6596569879845,393.41107376371116,538.2550772051504,412.8295817548496,541.2508709164645,313.4922846847157,360.5291377854831,261.501598651634,,306.16007111860904,
476258,MediaPipe,11.291451162958838,12,False,False,66.65208173793224,1,True,15.712921245788886,3.5739914244474926,17.914569430480714,20.792079114954838,2.428339473290466,4.473986705641709,11.104977249561367,10.873828462981844,12.950002366469251,9.576945644218501,21.249145551543617,4.846627286127375
476415,MediaPipe,84.59394327961863,4,False,False,356.14042174400817,1,True,96.61477170066938,107.44924262642613,,,,,62.45150097635417,71.86025781502484,,,,
476514,MediaPipe,13.006823977657444,10,False,False,128.6905202413915,2,False,7.51716970249971,11.844344491043232,1.8858268306544321,,2.673563164379726,,10.700264676586656,16.414053019932076,4.261928503005148,37.352431660889664,13.374500268211643,24.044157459372144
476770,MediaPipe,13.627421537104857,6,False,False,176.73214195499358,5,False,22.80893058576425,8.50264675115879,,5.010528192702889,,1.986844596364992,36.578158322722174,6.877420773916041,,,,
477288,MediaPipe,10.37945131533088,8,False,False,151.19689150243798,7,False,38.96773119945255,8.517636860041822,,1.9391089731872782,,2.1612760144423193,8.141387979351945,14.363881841308427,,2.5363136125518264,,6.408274042310872
478420,MediaPipe,7.246420552869807,10,False,False,129.81236458827794,2,False,2.224890980520224,7.50507574726281,,4.7710177230456505,,3.614169013829683,14.99852883952566,11.333486365533442,16.71379795827174,6.931711668969275,2.380602612135541,1.9909246196040467
478721,MediaPipe,8.54992710261552,9,False,False,38.50324661635691,2,False,10.84043421035229,2.3127136490975606,4.985412490818919,,10.510362038749125,,16.501520636023876,10.60389004375971,6.384715250661714,14.270492144522532,0.5398034595539545,
478862,MediaPipe,,0,True,False,28.570089254323307,4,False,,,,,,,,,,,,
479953,MediaPipe,6.983117615360217,12,False,False,58.12486559124245,1,True,4.674737178825381,8.068579390448997,6.467290647730308,1.8251153087709204,6.046091105625897,10.387275924080203,8.649466902513668,20.329898182440363,5.517058029651496,0.4645573122134175,2.549246339386014,8.818095062635955
480936,MediaPipe,8.214312001496515,12,False,False,154.01298646542764,1,True,5.87250701356816,8.926078655864176,11.018224066565649,5.779054989207929,8.914785297101245,2.6765984997586574,21.00929373080512,18.167596009908557,4.993130458372258,3.9342626716510574,6.3116866337837045,0.968525991371653
481390,MediaPipe,41.31687362124262,10,False,False,51.58730463980455,13,False,14.710468227063014,43.53846165326672,5.8630401670070675,,19.495168562675573,,34.89290443553788,28.007972738207275,11.609125536124653,94.08024127130822,24.20500057050758,136.76635305072816
481413,MediaPipe,9.676611484044502,12,False,False,63.09714732061981,1,True,3.1668925508568972,5.015708517189818,6.813783217271374,8.052305032159195,6.142190834003124,3.3047991726827415,14.77457283277003,16.0979454586776,13.06002102718469,16.264031510584147,14.306419001435394,9.120668653719003
481582,MediaPipe,85.11947711564024,6,False,False,132.21289649652186,2,False,57.45196758925012,68.43662393490399,82.42934132321061,,71.0663392196486,,119.51592016963491,111.8166704571932,,,,
482275,MediaPipe,11.027136368610131,6,False,False,231.58421794241505,3,False,11.18708574073529,3.0024387524172935,,4.772515814341108,,7.065519103253906,20.2373578945457,19.89790090636749,,,,
482319,MediaPipe,14.114131280230543,6,False,False,178.47478813546746,3,False,6.479449309820493,11.760557346226435,,10.68169571100532,,4.753130090789346,18.536111693391373,32.47384353015029,,,,
482436,MediaPipe,22.86811458272435,5,False,False,178.67918177560585,2,False,14.791360285154479,4.626792960446797,,27.56735236998183,,,39.03812354149835,28.31694375654028,,,,
482735,MediaPipe,28.62345216654845,9,False,False,25.22399651125888,1,True,5.970337705515136,20.553128458765446,10.187547084287187,,5.35212050565542,,60.30978635595867,56.90119598257615,39.91028392055821,29.33849642566313,29.088173059956695,
482800,MediaPipe,4.917520373305898,12,False,False,97.01159724486553,3,False,1.0056976105726083,5.550905709712165,1.1967777516791025,5.309704859335816,1.5495882334315438,7.555450915169056,7.460826237430373,7.672282355399244,4.984702592062488,10.021529925979202,2.7787532581265952,3.92402503077258
485027,MediaPipe,7.829919747093804,12,False,False,115.15641536623133,1,True,2.902126355235716,7.0402551147914,5.250116946228131,0.8020945177375061,13.560934183351806,3.9026907388758922,4.432005720858088,4.037890404993692,23.29607739796355,22.104428259035984,3.615361864082748,3.0150554619711256
485071,MediaPipe,8.314912452125451,9,False,False,54.08558033339386,1,True,4.777571489236002,8.253306021123242,9.289973926518789,,1.2334755498966925,5.390985938693454,11.137319574168163,13.458788763875262,19.592658232475454,,1.7001325731420172,
485480,MediaPipe,24.393168393128025,12,False,False,60.876925020897694,3,False,38.49227189399353,14.508738629544723,2.583485314819241,19.990182752442507,4.717240325478325,16.336776533525807,31.620489757860653,28.321114736916257,55.17378875192798,17.716163984812464,45.263722742898324,17.99404529331648
485844,MediaPipe,27.68297352603948,7,False,False,130.02403623945844,1,True,6.577647012260159,34.42839019498301,13.232674114427919,,2.4587414180585814,,33.79322811057347,37.26893412356879,66.02119970840441,,,
488166,MediaPipe,15.512173778836146,5,False,False,169.54719107080481,1,True,8.635129135611344,18.24561419932538,4.857464682573682,,,,26.764303826503937,19.05835705016639,,,,
488251,MediaPipe,11.445143592559877,8,False,False,174.25914610143136,1,True,10.316140081687038,2.659258989340174,5.2139524963709745,10.553846373341607,5.887059841502239,6.846685426844792,26.457979473981762,23.62622605741043,,,,
488592,MediaPipe,364.87237417765124,7,False,True,26.004807247891687,1,True,581.545363718141,581.5205512747673,677.0197623702657,,,,270.6021094648817,285.75247861964255,104.75357976583082,,52.912774030029965,
489842,MediaPipe,150.66824393909664,8,False,True,90.73174747573199,10,False,211.0542105254232,201.6844172924235,,,,,159.63099977506485,170.32024427514196,129.70656107700626,158.8834527120187,87.35226557671184,86.71380027898266
490936,MediaPipe,,0,True,False,25.243811122728676,1,True,,,,,,,,,,,,
491008,MediaPipe,8.727766417994994,7,False,False,117.92476415070755,2,False,4.298582946511071,6.029076808263255,6.59288666026926,7.229237376051688,4.417915592744113,,13.296442892997987,19.230222649127576,,,,
491090,MediaPipe,8.100605077643351,9,False,False,112.60550608207397,1,True,10.209109850525055,6.415646769690634,,2.9067410934545466,4.715023461304738,1.9195975909699432,6.44057243211348,21.778423308508735,,2.8903067415785353,,15.630024450644495
491130,MediaPipe,14.33823114319135,6,False,False,113.74752744565484,1,True,11.123944233739213,4.556060242506111,11.116696011700485,,10.201402363898055,,26.362968503113844,22.66831550419039,,,,
491366,MediaPipe,16.98341506396091,8,False,False,158.22847404939478,2,False,7.500508879060027,4.785775116435768,32.10579319848096,4.61396977719416,65.1022878996558,5.284310656854794,9.413797542518843,7.060877441486908,,,,
492077,MediaPipe,18.063835503410402,5,False,False,70.57619995437555,4,False,0.7559439251678811,5.6500330901153974,,17.50549313139306,,,20.596742258489403,45.81096511188627,,,,
492282,MediaPipe,15.190834156768622,8,False,False,52.53808142671371,4,False,8.20103164847369,11.34828234481395,7.2154281450019075,17.03644368937958,7.106101864115599,29.49347808380377,21.556300410845846,19.56960706771464,,,,
492284,MediaPipe,12.587869376890346,6,False,False,158.2734974656212,1,True,8.162276100103934,9.143998758599988,5.652661545354801,,,,23.348038369802357,28.72301857006011,0.49722291742088415,,,
492362,MediaPipe,5.49264638611242,12,False,False,138.8758438318198,2,False,2.7677261318779207,4.564115797091977,3.659305410889677,13.198429148486849,2.123103929388306,1.4627635954860727,5.616334056825166,1.9177883792066457,4.437303932347515,8.611964313509416,8.271715858587031,9.28120607965246
492758,MediaPipe,93.46106656240434,9,False,False,28.284271247461902,1,True,62.40219437096851,27.94261062331737,75.41641476686125,,105.15837788976378,,100.64101841472002,44.47273245184094,145.55368011187502,113.6785121475554,165.88405828473688,
492968,MediaPipe,8.362894742720032,11,False,False,113.3181362359971,1,True,5.246969351042515,2.173757482678333,2.9423056799271246,3.598716950610266,7.611124130987718,3.2226796532065385,3.9931448433138192,10.47000910769571,14.723266435563808,21.01499900861489,16.994869526279636,
493286,MediaPipe,43.5385320542907,4,False,False,31.25699921617557,1,True,33.07812206280737,11.622030809886391,,,,,64.6867967934564,64.76717855101262,,,,
493442,MediaPipe,20.39064923654079,8,False,False,99.6318222256323,1,True,5.641883722848997,14.961199463382801,3.802460213564659,7.530561333528881,15.508302593203165,9.210811713220686,48.05998768946946,58.409987163107665,,,,
493772,MediaPipe,44.31035425486554,8,False,False,44.070965498840614,1,True,61.06004149658211,54.59500411573779,,,,,67.52416855660663,61.43388113689247,32.41427848987622,34.78425229549313,20.912370591760375,21.758837355975565
493864,MediaPipe,3.9483618304810215,10,False,False,148.67750334196495,1,True,0.7579047300869234,3.8145301799859954,,2.063866708102635,,8.729137060936955,7.368961723112745,2.8531149281455925,3.1645378954787056,5.120624537450938,4.973529140483621,0.6374114010261056
493905,MediaPipe,23.644693651505147,12,False,False,56.64803615307419,13,False,37.57788680809585,48.8040958565746,21.209959922664098,22.79569480344868,9.99144208196429,10.711654706742802,22.379609158370318,62.10021258113684,1.6025535246292577,16.62651719849728,17.74259018192896,12.194106994008811
494188,MediaPipe,8.550184621844812,12,False,False,81.81228514104713,2,False,5.966216690897078,6.91566374282673,3.3329579811529486,11.044404429747265,5.397474911395105,6.636116730387148,4.328996711322955,6.432751348881502,14.847110897942645,16.186377354595926,9.692218483385451,11.821926179602983
494759,MediaPipe,109.84004563557491,7,False,True,41.512046444375635,2,False,112.69179301152408,60.132023941232326,,,,,150.68163971760788,106.39961783025356,141.28650860124188,,151.4001740500514,46.28856229711318
494913,MediaPipe,91.2089392704525,6,False,False,47.80167361086848,1,True,179.78884478145224,143.80346463349386,,,,,27.737960567728148,50.25961025747988,61.89776339564088,83.76599198692003,,
495732,MediaPipe,4.240660684578595,10,False,False,197.0767616945235,3,False,2.317651501654659,3.725572656698892,,,3.522612598054948,6.001713266642763,6.666023906590861,1.4664780092318408,3.5373773137843414,1.991810013077489,5.2823225010025014,7.8950450790476525
