image_id,model,nmpjpe,n_valid_joints,is_detection_failure,is_outlier,torso_length,n_persons_in_image,is_single_person,error_left_shoulder,error_right_shoulder,error_left_elbow,error_right_elbow,error_left_wrist,error_right_wrist,error_left_hip,error_right_hip,error_left_knee,error_right_knee,error_left_ankle,error_right_ankle
437331,MoveNet_SP_Thunder,37.560064552855025,1,False,False,16.560495161679196,1,True,,,37.560064552855025,,,,,,,,,
437351,MoveNet_SP_Thunder,5.2375508522442455,3,False,False,127.52450744856849,1,True,1.2946435592519039,6.108992444174026,,,,8.309016553306806,,,,,,
438304,MoveNet_SP_Thunder,7.0680039916677995,7,False,False,99.53893710503444,2,False,1.6252917676844516,3.9669626731635823,,,,,15.361285989048987,,7.528278293887388,5.221741959130453,6.813098381965424,8.959368876794308
438774,MoveNet_SP_Thunder,4.027951364449953,2,False,False,96.53237798790622,4,False,3.699812020278022,,,,,,,4.356090708621883,,,,
438862,MoveNet_SP_Thunder,4.040169129970466,3,False,False,102.04165815979276,5,False,,,3.336418360553829,,,,,,3.661140671216205,,5.122948358141365,
438876,MoveNet_SP_Thunder,6.656050505066159,5,False,False,149.86076871549804,1,True,4.875009036363012,1.5333608335717357,,4.078372441939464,,,13.024717275955721,9.768792937500862,,,,
438907,MoveNet_SP_Thunder,7.951506834917249,5,False,False,72.84572739701348,2,False,,,9.453595699131148,5.764010494369791,14.5328678096824,4.404648209940977,,,5.602411961461934,,,
438955,MoveNet_SP_Thunder,,0,True,False,38.421998906876254,6,False,,,,,,,,,,,,
439522,MoveNet_SP_Thunder,6.616433235016419,10,False,False,183.30370972787213,1,True,3.273503193664685,5.821144304745453,10.061687580262156,5.032220544192772,5.28257746179106,12.04215142933589,5.953075268622377,12.600718408936212,2.448752226439901,,3.648501932173679,
439525,MoveNet_SP_Thunder,48.56009293238433,3,False,False,207.2594991791691,1,True,,,57.33781341572145,,87.08457762594173,1.2578877554898167,,,,,,
439715,MoveNet_SP_Thunder,12.693911170082941,3,False,False,56.50884886458049,7,False,11.004116026376689,9.618604999837359,,,,,17.459012484034776,,,,,
439773,MoveNet_SP_Thunder,7.200733736070731,4,False,False,127.58134659894448,1,True,,0.838353232977285,8.431283083814963,,,3.2870792452353017,,,,,,16.246219382255376
439854,MoveNet_SP_Thunder,17.10252737749483,1,False,False,33.90058996536786,3,False,17.10252737749483,,,,,,,,,,,
439994,MoveNet_SP_Thunder,14.112421025852468,1,False,False,46.04345773288535,3,False,,,14.112421025852468,,,,,,,,,
440184,MoveNet_SP_Thunder,8.97281360010876,5,False,False,61.74544517614235,3,False,8.372652450553087,,,,,,7.685237301517042,18.315734527307864,6.2880493601051874,4.202394361060615,,
440336,MoveNet_SP_Thunder,12.650608019551093,5,False,False,42.66438795998368,4,False,6.39652898975006,,,,6.678175609480094,,8.887439075311951,,12.169767282093185,,,29.12112914112018
440475,MoveNet_SP_Thunder,6.577133578671799,1,False,False,29.154759474226502,1,True,6.577133578671799,,,,,,,,,,,
441286,MoveNet_SP_Thunder,22.530081425049374,3,False,False,47.668123520860355,1,True,12.313437526614504,,0.640263024858543,,,,,,,54.63654372367508,,
441442,MoveNet_SP_Thunder,14.847994003809546,3,False,False,46.63153439465616,1,True,14.53426744752937,,,,,,11.284974676418544,18.72473988748072,,,,
441553,MoveNet_SP_Thunder,,0,True,False,56.10926839658489,8,False,,,,,,,,,,,,
441586,MoveNet_SP_Thunder,7.145519300863654,4,False,False,68.0018382104484,1,True,8.275233808904643,,,,12.649717076507006,,6.1855899084767465,1.4715364095662227,,,,
442306,MoveNet_SP_Thunder,5.011352046864475,7,False,False,129.31550564414152,1,True,6.980616858860568,2.391677159996561,,,,,9.048351802737887,5.067723681347642,3.0564009162877612,2.6546191450197454,5.880074763801169,
442456,MoveNet_SP_Thunder,6.980530056066546,6,False,False,75.2013962636333,2,False,4.980238634323878,9.363112404487008,10.049563833537833,3.153312125382949,,,6.458587750891116,7.8783655877764955,,,,
442463,MoveNet_SP_Thunder,17.534121164549497,4,False,False,55.362442142665635,1,True,43.15069430044103,,,,,,4.903209270683873,,,,11.184725589966552,10.897855497106528
442746,MoveNet_SP_Thunder,7.84120025285455,2,False,False,37.21558813185679,1,True,9.902659483288861,,,,,,,,,5.77974102242024,,
442836,MoveNet_SP_Thunder,8.836758926195623,6,False,False,67.10625902253828,3,False,9.94500255645465,8.527497723009228,,,,,6.0143026864524805,,9.886351661262271,7.139595102329278,,11.507803827665827
443844,MoveNet_SP_Thunder,7.167125250069625,2,False,False,68.95288246331694,1,True,,,,,,,12.421793053659508,1.9124574464797415,,,,
443969,MoveNet_SP_Thunder,7.520787936690459,7,False,False,115.50432892320529,3,False,3.2012815557968914,1.6392133381520684,8.611024273375518,,,,3.6294962950368554,6.867073067410832,16.902126655552028,11.79530037150902,,
444142,MoveNet_SP_Thunder,4.707278243751346,11,False,False,128.35205491148164,1,True,3.6260410435028776,7.854277670021273,5.949361195218217,3.1264089045483887,5.209750831096365,,2.1193847580580205,7.188225359093138,3.7724304440995455,2.572771054190379,5.739556857817696,4.6218525636189
445602,MoveNet_SP_Thunder,6.355755285844288,4,False,False,37.52998800959041,1,True,5.7834222854895145,,,,,,6.040089158683298,6.4222456908061485,,,,7.177264008398194
445834,MoveNet_SP_Thunder,8.208023370180438,2,False,False,68.18357573492314,4,False,11.667169960691567,,,,,,4.74887677966931,,,,,
447088,MoveNet_SP_Thunder,9.781376658445005,4,False,False,81.01388769834466,3,False,,,9.229397019075861,,,,15.58474516574819,,6.323883578803405,7.987480870152567,,
447187,MoveNet_SP_Thunder,,0,True,False,109.51826331712898,4,False,,,,,,,,,,,,
447465,MoveNet_SP_Thunder,7.738285139626581,4,False,False,106.7379969832674,2,False,7.006959760585667,4.5413299461266545,,,6.628026371961091,,12.776824479832912,,,,,
447917,MoveNet_SP_Thunder,8.207093035447468,1,False,False,56.5,3,False,8.207093035447468,,,,,,,,,,,
448076,MoveNet_SP_Thunder,,0,True,False,55.00909015790027,6,False,,,,,,,,,,,,
448256,MoveNet_SP_Thunder,8.19895827060724,1,False,False,124.37242459645144,3,False,8.19895827060724,,,,,,,,,,,
448263,MoveNet_SP_Thunder,7.341445458248185,6,False,False,76.59144860883622,2,False,5.81080910639795,8.661946043205052,,,,,17.58279033635331,,,3.6602072323330734,3.158610799334114,5.174309231865616
448365,MoveNet_SP_Thunder,8.513105555441266,7,False,False,97.74456506629922,1,True,10.349959373803076,3.2865928799612933,3.484730227465955,,4.775212283883385,,14.718977851247281,9.401639008677401,13.574627263050473,,,
448410,MoveNet_SP_Thunder,,0,True,False,39.319206502675,6,False,,,,,,,,,,,,
449432,MoveNet_SP_Thunder,68.41059801919066,1,False,False,34.03307215048327,12,False,,68.41059801919066,,,,,,,,,,
449579,MoveNet_SP_Thunder,6.835941007110109,7,False,False,74.48825410761081,1,True,4.996090752716701,,,6.15092796166425,4.0887852813211,,,15.841841460650997,4.112963067076398,7.0419862676607865,,5.618992258680526
449603,MoveNet_SP_Thunder,,0,True,False,35.608987629529715,1,True,,,,,,,,,,,,
450559,MoveNet_SP_Thunder,13.115194860900624,5,False,False,70.28869041318099,1,True,2.104893672673571,12.383759784320127,,,,,,4.131866224918322,,18.01756142601593,,28.93789319657518
451043,MoveNet_SP_Thunder,16.697345446500158,2,False,False,48.708315511830214,1,True,,,,,,,,16.0202450713774,,,17.37444582162292,
451084,MoveNet_SP_Thunder,5.523527244008468,5,False,False,88.670739254841,1,True,,4.458031762227662,,,,,1.5324171286499404,6.36668619838389,3.303610215366315,,11.956890915414533,
451144,MoveNet_SP_Thunder,12.413455416524025,3,False,False,55.556277773083394,2,False,6.775595124021614,20.84738955509375,,,,,9.617381570456718,,,,,
451435,MoveNet_SP_Thunder,,0,True,False,25.317977802344327,1,True,,,,,,,,,,,,
451714,MoveNet_SP_Thunder,8.576448033821393,4,False,False,116.31100549819007,2,False,3.5572916035054627,,4.096082747367182,,,,,,,11.939168004681898,,14.713249779731033
451879,MoveNet_SP_Thunder,2.2963926258006664,4,False,False,179.33279120116322,4,False,,,3.1240702305477543,3.3689433209587754,2.4653716931633105,0.22718525853282523,,,,,,
452515,MoveNet_SP_Thunder,,0,True,False,39.003204996512785,2,False,,,,,,,,,,,,
453001,MoveNet_SP_Thunder,12.853043096611259,3,False,False,85.98255637046388,2,False,,,,,,,24.274959075595522,7.4874368717786135,6.796733342459639,,,
453166,MoveNet_SP_Thunder,12.153749241490242,1,False,False,148.51346740279146,4,False,,,,,,,,12.153749241490242,,,,
453708,MoveNet_SP_Thunder,29.122464047147616,1,False,False,65.76473218982953,5,False,,,,,,,29.122464047147616,,,,,
454067,MoveNet_SP_Thunder,4.128265357064795,4,False,False,220.93098469884208,1,True,,4.915686490758413,,3.5614901420670995,,0.9352803619687452,,7.100604433464926,,,,
454404,MoveNet_SP_Thunder,4.8422916131543,4,False,False,175.04570831642803,1,True,2.805099098687821,7.541161499709062,,,4.628781280031422,,,,,,,4.3941245741888935
455157,MoveNet_SP_Thunder,,0,True,False,109.37092849564732,1,True,,,,,,,,,,,,
455219,MoveNet_SP_Thunder,24.9068600282953,1,False,False,51.86520991955976,1,True,,,,,,,,,24.9068600282953,,,
455555,MoveNet_SP_Thunder,9.355035444050047,6,False,False,139.9365927840177,2,False,4.65680057521888,4.424301378803393,,,4.402272980878146,8.606794950847911,18.861606067633225,15.178436710918723,,,,
455937,MoveNet_SP_Thunder,13.852611529445843,2,False,False,97.32676918505001,1,True,11.886205444715284,,,,,,15.819017614176403,,,,,
456303,MoveNet_SP_Thunder,,0,True,False,75.2013962636333,2,False,,,,,,,,,,,,
456496,MoveNet_SP_Thunder,1.7286395545158515,1,False,False,100.62305898749054,1,True,,1.7286395545158515,,,,,,,,,,
456662,MoveNet_SP_Thunder,5.837392703162349,9,False,False,132.5943060617612,1,True,3.2360477998148203,3.1065963714729112,3.1015702519116792,3.198731427511809,,,9.712960871101023,11.683840399837234,7.720125844532366,7.154405237470196,,3.622256124809108
457559,MoveNet_SP_Thunder,9.535951286934406,8,False,False,101.6821026533185,5,False,12.176891699315478,13.868354743625162,,22.77299711967095,,4.666701947005972,5.142319877728461,5.170271327916299,4.219858791514137,,8.270214788698791,
457848,MoveNet_SP_Thunder,,0,True,False,41.00304866714181,2,False,,,,,,,,,,,,
457884,MoveNet_SP_Thunder,9.331604822710212,2,False,False,59.3000843169721,3,False,,,,,,,,,,3.124642857680489,,15.538566787739933
458045,MoveNet_SP_Thunder,6.963082789331712,2,False,False,37.5532954612508,8,False,,,,,,,,4.367191954922255,,,9.558973623741169,
458223,MoveNet_SP_Thunder,,0,True,False,48.041648597857254,1,True,,,,,,,,,,,,
458325,MoveNet_SP_Thunder,7.917663810783003,4,False,False,50.0,1,True,,10.75823361121268,,,,,,1.987067949408037,8.173086427150677,10.752267255360616,,
459195,MoveNet_SP_Thunder,,0,True,False,64.5077514722068,3,False,,,,,,,,,,,,
460333,MoveNet_SP_Thunder,32.25278609659212,3,False,False,35.7246413557925,1,True,,,,,,14.480861204256664,38.37202751466928,43.9054695708504,,,,
460683,MoveNet_SP_Thunder,4.9248024096699075,3,False,False,438.02340120135136,2,False,3.85602539229747,9.256416648251415,,,,1.661965188460838,,,,,,
461751,MoveNet_SP_Thunder,5.371378950525215,2,False,False,165.24527224704494,2,False,9.19287731180304,1.5498805892473904,,,,,,,,,,
462031,MoveNet_SP_Thunder,5.617011167220564,4,False,False,217.25618518237863,2,False,,4.375214682075766,,4.235742397432136,,7.204520876947878,6.652566712426477,,,,,
463174,MoveNet_SP_Thunder,7.021794684261297,5,False,False,163.2214753027309,1,True,4.804737406210293,4.265901996193961,1.4380269066075515,,,,9.664656487189747,14.935650625104932,,,,
463199,MoveNet_SP_Thunder,11.493276107912116,4,False,False,179.58424207039994,5,False,9.34967995166726,7.918913828365152,,,,,6.648796789713364,22.055713861902692,,,,
463542,MoveNet_SP_Thunder,,0,True,False,26.575364531836623,3,False,,,,,,,,,,,,
463690,MoveNet_SP_Thunder,14.73315393291828,3,False,False,73.20689858203255,4,False,16.858311354507414,8.595648671945114,,18.745501772302315,,,,,,,,
463730,MoveNet_SP_Thunder,78.66505014012719,3,False,False,35.503520952153465,4,False,44.25824690736411,,,,,,41.004099044016236,,,,150.73280446900122,
463918,MoveNet_SP_Thunder,3.0863792363243534,1,False,False,103.08855416582387,2,False,3.0863792363243534,,,,,,,,,,,
464089,MoveNet_SP_Thunder,6.09877220701257,8,False,False,88.45620385252806,5,False,,5.835522518120335,,10.79265961478373,,,7.005991430632813,1.2935943749635543,4.709410511270261,1.88798038497761,7.193028367207903,10.071990454144357
464144,MoveNet_SP_Thunder,6.013987490817495,10,False,False,129.5,1,True,3.3585437630320363,6.505415305248643,0.6196086153031608,3.755695656670509,,,7.753470337492899,5.214878570987596,18.223718248999116,4.042822400902866,5.417951359496358,5.247770650041765
464476,MoveNet_SP_Thunder,12.97435877548423,2,False,False,60.66712454039667,1,True,,,,,,,13.461455067923216,12.487262483045246,,,,
465129,MoveNet_SP_Thunder,,0,True,False,151.6945944982879,1,True,,,,,,,,,,,,
465179,MoveNet_SP_Thunder,3.646215088897055,8,False,False,237.4789464352577,1,True,7.234846887381926,2.8021770430104027,2.6428265477481916,2.486440322342172,1.255147152982342,1.005573772493897,6.253201096378971,5.489507888838533,,,,
465180,MoveNet_SP_Thunder,,0,True,False,40.74616546375867,5,False,,,,,,,,,,,,
465718,MoveNet_SP_Thunder,8.466259172773674,1,False,False,26.9675731203236,1,True,8.466259172773674,,,,,,,,,,,
465836,MoveNet_SP_Thunder,3.642323540180172,3,False,False,54.00925846556311,3,False,2.4733925282295965,,,,,,1.6805711687161926,,6.773006923594727,,,
466125,MoveNet_SP_Thunder,4.684275678737909,5,False,False,230.72982035272338,1,True,8.893464259449086,4.715212433235238,3.87629148961169,4.757659443854801,1.17875076753873,,,,,,,
466602,MoveNet_SP_Thunder,,0,True,False,161.28003596229757,1,True,,,,,,,,,,,,
467176,MoveNet_SP_Thunder,13.702395079508586,3,False,False,102.04410811016969,3,False,,7.361399002382267,,,,,14.093165216928055,19.652621019215434,,,,
467511,MoveNet_SP_Thunder,9.677260952993976,5,False,False,117.5457357797381,2,False,6.051612343310903,17.798809990903074,,,,,11.47857052838795,11.633248911847044,1.4240629905209126,,,
467848,MoveNet_SP_Thunder,9.624813974898515,2,False,False,38.07886552931954,1,True,2.189621849063247,,,,,,,,17.060006100733784,,,
468501,MoveNet_SP_Thunder,44.165579848854634,3,False,False,90.95603333479313,3,False,,,,,,120.83855530943259,8.007118963837353,,3.65106527329397,,,
468577,MoveNet_SP_Thunder,10.906953813539488,6,False,False,99.50502499874064,1,True,15.636357179796859,,,,,,15.093134007281858,24.71910070626025,,5.363476268350934,1.5891630886968064,3.040491630850207
468632,MoveNet_SP_Thunder,9.0601237233548,3,False,False,77.78174593052023,4,False,,,,,,,,8.002768862749132,,8.985707068787738,10.191895238527534,
468965,MoveNet_SP_Thunder,5.170563093620974,3,False,False,131.38112497615478,5,False,3.7201618378752217,,,,,6.469852651993341,5.3216747909943605,,,,,
469067,MoveNet_SP_Thunder,9.09258317719727,2,False,False,268.2088738278434,1,True,,3.1633690860387933,,,15.021797268355746,,,,,,,
469828,MoveNet_SP_Thunder,33.365243335060136,1,False,False,27.95084971874737,1,True,,,,,,,,33.365243335060136,,,,
470773,MoveNet_SP_Thunder,7.6674750374072245,4,False,False,138.76058518181594,1,True,5.332613749158085,11.614467199546997,,,5.212666772335788,,8.510152428588029,,,,,
470779,MoveNet_SP_Thunder,103.78104434997843,1,False,True,87.67268673880139,5,False,,,,,,,,,,,,103.78104434997843
470924,MoveNet_SP_Thunder,5.54720928267882,3,False,False,161.44735984214793,8,False,,8.292347391132063,,5.31560666899934,,3.033673787905057,,,,,,
470952,MoveNet_SP_Thunder,94.72753840943741,2,False,False,154.11683879446787,4,False,71.95096538890455,,117.50411142997027,,,,,,,,,
471756,MoveNet_SP_Thunder,3.5202584949963143,2,False,False,87.34557802201552,1,True,3.169176128260709,3.87134086173192,,,,,,,,,,
471893,MoveNet_SP_Thunder,7.640523725391357,6,False,False,175.50641013934506,3,False,0.8226547403522524,2.7076611598760842,,5.137038049078618,,,13.452933819362336,12.993829344296259,,10.729025239382587,,
472298,MoveNet_SP_Thunder,,0,True,False,41.871828238088675,2,False,,,,,,,,,,,,
472623,MoveNet_SP_Thunder,7.93928027579771,3,False,False,89.80116925742114,3,False,12.249802714660904,,,,,,9.702641932146818,,1.8653961805854091,,,
473118,MoveNet_SP_Thunder,11.128359038855184,5,False,False,74.70107094279172,1,True,,8.173630286695422,,9.033694369354997,,,18.583948666347457,9.116544193086874,,10.733977678791165,,
473121,MoveNet_SP_Thunder,,0,True,False,45.83939353874569,1,True,,,,,,,,,,,,
473406,MoveNet_SP_Thunder,6.526608669687237,8,False,False,127.27234577864903,1,True,4.921445988068496,5.9777047858238275,8.369330622178808,,4.685308149014257,,,8.948189511960479,2.802709436621831,3.098876476401769,13.409304387428426,
473869,MoveNet_SP_Thunder,5.576452915176601,4,False,False,265.5899094468764,1,True,12.970725872701303,6.414718078774387,,0.8202226085319909,,2.100145100698723,,,,,,
474021,MoveNet_SP_Thunder,5.541719407347903,7,False,False,131.59027319676784,3,False,4.825895729172271,4.601759457661809,1.0440926413891363,5.090011083466239,,2.7076639631619988,5.990806470264433,14.531806506319429,,,,
474028,MoveNet_SP_Thunder,6.544650893570058,3,False,False,80.16389461596785,9,False,1.3700496778052156,,,,,,,,,,6.295094961755292,11.968808041149668
474095,MoveNet_SP_Thunder,10.536683999602396,6,False,False,132.7949547234382,1,True,13.6601441191176,10.54063679501954,5.793793087361961,2.3493408164556957,,,26.028886906061256,,,,,4.847302273598313
474293,MoveNet_SP_Thunder,12.984395461962581,2,False,False,88.670739254841,1,True,,6.064222678467813,,,,,19.904568245457348,,,,,
474344,MoveNet_SP_Thunder,7.447533756060301,9,False,False,100.0012499921876,2,False,,16.296985937688277,,2.4589752772325504,,9.156695943299084,6.893471399126508,9.51546141351652,2.6542015741402785,5.330666127902772,3.621805434040317,11.099540697596394
475064,MoveNet_SP_Thunder,,0,True,False,26.575364531836623,1,True,,,,,,,,,,,,
475191,MoveNet_SP_Thunder,5.555918420479906,7,False,False,104.87254168751704,1,True,2.0282737556928274,11.35898242560453,,,,,11.424564277456565,,2.839223965692303,3.0517323679218027,1.360197797478369,6.828454353512944
475387,MoveNet_SP_Thunder,,0,True,False,24.253865671269807,2,False,,,,,,,,,,,,
476119,MoveNet_SP_Thunder,5.519091181370485,7,False,False,127.65676636982468,1,True,8.158477252262609,2.3219894660461478,,,,0.25004559829141415,10.674421054466706,11.632359946246027,,2.3843425482992093,,3.2120024039812907
476215,MoveNet_SP_Thunder,,0,True,False,29.004310024546353,1,True,,,,,,,,,,,,
476258,MoveNet_SP_Thunder,9.596711578918967,8,False,False,66.65208173793224,1,True,11.811268819332236,5.78632584854653,17.91843417940621,,9.70248752235666,,7.70001059508809,5.421651057050279,,8.696898343110703,,9.73661626646102
476415,MoveNet_SP_Thunder,7.364008572055804,1,False,False,356.14042174400817,1,True,,7.364008572055804,,,,,,,,,,
476514,MoveNet_SP_Thunder,18.023548591747137,5,False,False,123.0447073221762,2,False,,5.06694938628235,,2.6290190394264954,3.509562466354567,4.118654713774409,,,,,74.79355735289785,
477288,MoveNet_SP_Thunder,6.506124952486255,4,False,False,133.34635353094586,7,False,1.1093258214441106,4.7610333400776526,,,,,7.784974636579917,12.369166011843337,,,,
478420,MoveNet_SP_Thunder,19.40277442067398,6,False,False,129.81236458827794,2,False,8.34594229035249,5.82830913602213,,,,,31.59397429543128,,32.936117398366626,26.260968568000802,,11.451334835870538
478721,MoveNet_SP_Thunder,20.981122297177652,1,False,False,38.50324661635691,2,False,,,,,,,,,20.981122297177652,,,
478862,MoveNet_SP_Thunder,10.991053459480044,4,False,False,35.531676008879735,4,False,,10.478270576595746,,,,,13.134439119417692,,11.445619276864266,8.905884865042472,,
479126,MoveNet_SP_Thunder,6.2662814232490165,3,False,False,68.09001395212076,2,False,6.894781909487295,,,1.413516295603249,,,,10.490546064656504,,,,
479155,MoveNet_SP_Thunder,6.343223104046221,1,False,False,141.4681943052925,3,False,6.343223104046221,,,,,,,,,,,
479953,MoveNet_SP_Thunder,147.39283371386472,2,False,True,58.12486559124245,1,True,,,,,,,30.546626849328824,,,,,264.2390405784006
480021,MoveNet_SP_Thunder,7.811499677881681,3,False,False,121.50102880222866,4,False,,2.438473881678023,,2.9789838730877394,,,,18.01704127887928,,,,
480936,MoveNet_SP_Thunder,7.377474974517261,11,False,False,154.01298646542764,1,True,1.4562358413280911,8.961163136007864,5.16963081186329,5.874388952412944,,2.5629824729143396,23.96162500967344,19.430757618671365,3.2355772997216667,2.4865291858210083,2.4772023624730313,5.536132028802811
480985,MoveNet_SP_Thunder,,0,True,False,33.50373113550191,2,False,,,,,,,,,,,,
481390,MoveNet_SP_Thunder,21.310458652609167,3,False,False,38.47076812334269,13,False,9.99031905911213,,,,,,22.860798403741054,31.080258494974323,,,,
481413,MoveNet_SP_Thunder,5.636120239721259,5,False,False,63.09714732061981,1,True,,4.493207377670878,4.75908330287325,,,,,5.674694078542072,,,10.054410197350915,3.1992062421691783
481582,MoveNet_SP_Thunder,5.403255744307577,2,False,False,132.21289649652186,2,False,3.744056878479724,7.06245461013543,,,,,,,,,,
482319,MoveNet_SP_Thunder,18.900672574530738,4,False,False,178.47478813546746,3,False,,11.67795281604169,,,,,27.45925751009455,17.18466028902551,,19.2808196829612,,
482436,MoveNet_SP_Thunder,6.787089985782365,2,False,False,178.67918177560585,2,False,5.259890015895229,8.314289955669501,,,,,,,,,,
482735,MoveNet_SP_Thunder,37.16350766454582,3,False,False,25.22399651125888,1,True,,,,,,,30.369956085281135,48.676474918141196,32.44409199021512,,,
482800,MoveNet_SP_Thunder,4.442941618048827,8,False,False,97.01159724486553,3,False,10.270846305142106,,4.273550999039223,,2.233272125203477,5.747860898779473,5.367456120423142,,1.6878022234865449,,3.6861960399914433,2.2765482323252058
484351,MoveNet_SP_Thunder,,0,True,False,51.0098029794274,9,False,,,,,,,,,,,,
485027,MoveNet_SP_Thunder,5.138266410404522,7,False,False,115.15641536623133,1,True,7.531988072024802,11.724678862729556,2.663785547356912,,,6.091926431007553,2.724578690016175,4.091382781305143,,,1.139524488391517,
485071,MoveNet_SP_Thunder,20.564668305610404,1,False,False,54.08558033339386,1,True,20.564668305610404,,,,,,,,,,,
485480,MoveNet_SP_Thunder,15.911276552919324,7,False,False,40.798284277650694,3,False,7.870765186492921,47.124879722381785,,,,,18.21251714600864,14.027813749209683,7.233997540853271,7.471630679369741,,9.437331846119239
485844,MoveNet_SP_Thunder,,0,True,False,130.02403623945844,1,True,,,,,,,,,,,,
486104,MoveNet_SP_Thunder,27.888337803707223,2,False,False,26.51886121235224,3,False,,27.931429839763123,,,,,27.845245767651328,,,,,
488166,MoveNet_SP_Thunder,7.233506006144351,1,False,False,169.54719107080481,1,True,7.233506006144351,,,,,,,,,,,
488251,MoveNet_SP_Thunder,13.098926768516806,4,False,False,174.25914610143136,1,True,7.683265631732375,2.817411259505354,,,,,21.514894046284574,20.38013613654492,,,,
488592,MoveNet_SP_Thunder,,0,True,False,26.004807247891687,1,True,,,,,,,,,,,,
489842,MoveNet_SP_Thunder,9.358350259880591,2,False,False,102.3132444994293,10,False,,5.704430874715687,,,,,,13.012269645045496,,,,
490936,MoveNet_SP_Thunder,,0,True,False,25.243811122728676,1,True,,,,,,,,,,,,
491008,MoveNet_SP_Thunder,9.254781290156531,3,False,False,117.92476415070755,2,False,4.296860430968449,,8.263804460506499,,,,15.203678978994647,,,,,
491090,MoveNet_SP_Thunder,5.9386787214227335,7,False,False,112.60550608207397,1,True,1.897258444633584,3.1208810202260375,,,5.479438497313392,1.6563658877707486,,5.911727435020416,,4.909977961482537,,18.59510180351242
491130,MoveNet_SP_Thunder,5.263348759496422,2,False,False,113.74752744565484,1,True,6.095545469487039,4.431152049505806,,,,,,,,,,
491366,MoveNet_SP_Thunder,21.857963501250513,3,False,False,158.22847404939478,2,False,,9.543568287795932,54.45317388730011,,,1.5771483286555037,,,,,,
492077,MoveNet_SP_Thunder,,0,True,False,70.57619995437555,4,False,,,,,,,,,,,,
492282,MoveNet_SP_Thunder,7.867464856832712,3,False,False,52.53808142671371,4,False,11.841030406305224,8.275188008988971,,,,,3.486176155203941,,,,,
492284,MoveNet_SP_Thunder,6.179325717089705,2,False,False,158.2734974656212,1,True,4.390136365315494,,,,,,,,7.968515068863917,,,
492362,MoveNet_SP_Thunder,3.5498204994770406,9,False,False,138.8758438318198,2,False,0.9174601929685727,4.070604840707888,,,2.5301763292709682,,3.511710830708661,6.02520958834762,1.951626376341297,5.40777108759996,4.396651175649305,3.1371740736990956
492758,MoveNet_SP_Thunder,,0,True,False,28.284271247461902,1,True,,,,,,,,,,,,
492968,MoveNet_SP_Thunder,9.194629603958717,8,False,False,113.3181362359971,1,True,1.5661473558009664,7.0257933256584915,3.968565959089384,6.493233460579748,,8.43330406036413,8.140976155939764,20.419479075276683,17.509537438960578,,,
493286,MoveNet_SP_Thunder,,0,True,False,31.25699921617557,1,True,,,,,,,,,,,,
493442,MoveNet_SP_Thunder,9.945604938341733,6,False,False,99.6318222256323,1,True,13.368482975014206,9.196054702951079,,3.8358547418881486,,1.9174317878942346,4.111420850725118,27.244384571577605,,,,
493772,MoveNet_SP_Thunder,9.515845014220494,2,False,False,44.070965498840614,1,True,,5.062163036712643,,,,,,,,,,13.969526991728346
493864,MoveNet_SP_Thunder,4.764631301376283,8,False,False,148.67750334196495,1,True,3.3487339381842256,6.737386397382425,,4.249571491214169,,,11.372220264905042,6.606205059949613,2.0122873286458938,1.1828838744640986,2.607762056264795,
493905,MoveNet_SP_Thunder,,0,True,False,56.64803615307419,13,False,,,,,,,,,,,,
494759,MoveNet_SP_Thunder,17.33963301544811,2,False,False,41.512046444375635,2,False,,,,,7.9754377609917935,,,,,,,26.703828269904427
494869,MoveNet_SP_Thunder,,0,True,False,69.61501274868805,2,False,,,,,,,,,,,,
494913,MoveNet_SP_Thunder,,0,True,False,47.80167361086848,1,True,,,,,,,,,,,,
495732,MoveNet_SP_Thunder,4.017927732675414,8,False,False,134.02331886653158,3,False,5.140660663833328,4.869859766322184,,,4.038813722695254,,3.0641740280945484,3.036237722241222,,4.938857420499963,3.685280805190934,3.3695377325258784
496409,MoveNet_SP_Thunder,11.091650888694526,1,False,False,22.588713996153036,1,True,,,,,,,,11.091650888694526,,,,
496854,MoveNet_SP_Thunder,9.506336494079545,3,False,False,131.50380222639953,4,False,5.571580047870736,,,,,,10.530074020176883,12.417355414191015,,,,
498807,MoveNet_SP_Thunder,10.319653127550696,8,False,False,89.33224501824635,1,True,3.3116822884928565,16.40394061246941,,,5.863737686706845,,14.802103300025424,12.091878268780548,16.528603484650255,12.639190515137022,,0.9160888641432219
499031,MoveNet_SP_Thunder,4.818631384295066,7,False,False,102.763077026722,3,False,2.4801042208350594,,,,,1.417059801705756,8.635719838904954,8.373589071855191,2.020186437365473,3.7653858806374862,,7.038374438761541
500257,MoveNet_SP_Thunder,5.044694284834346,5,False,False,51.97355096585185,2,False,5.8604281664062,,,,,,5.841695934324796,2.84486452715036,,,8.333930730111597,2.342552066178779
500478,MoveNet_SP_Thunder,58.29398293123225,4,False,False,118.6086000254619,12,False,,5.673442550666096,,,,,,,80.7047077785207,,75.55931638365044,71.23846501209174
501005,MoveNet_SP_Thunder,5.969400351569778,4,False,False,82.56512580987206,3,False,7.011749146057154,,,,,,9.211043913446344,,3.9752551817240556,,3.679553165051557,
502168,MoveNet_SP_Thunder,,0,True,False,34.9463875100131,5,False,,,,,,,,,,,,
