image_id,model,nmpjpe,n_valid_joints,is_detection_failure,is_outlier,torso_length,n_persons_in_image,is_single_person,error_left_shoulder,error_right_shoulder,error_left_elbow,error_right_elbow,error_left_wrist,error_right_wrist,error_left_hip,error_right_hip,error_left_knee,error_right_knee,error_left_ankle,error_right_ankle
438774,MediaPipe_Heavy,16.463881671270936,4,False,False,96.53237798790622,4,False,15.990669231064135,11.946229885796981,,,,,12.038837745395131,25.879789822827497,,,,
438862,MediaPipe_Heavy,5.274886610731039,12,False,False,102.04165815979276,5,False,3.215405025882518,6.356589534303257,4.831840416061657,13.586060265666944,5.818750549688227,3.3020763831040774,4.163606546456833,5.14219741350897,0.8940590248349046,6.585892494010858,5.86385321045289,3.538308464801334
438876,MediaPipe_Heavy,6.76035183998009,8,False,False,149.86076871549804,1,True,3.16379905400685,2.397183867911809,3.525153674196292,2.3613706845347986,2.1970658402285133,2.40656656010886,19.751838472911217,18.27983656594238,,,,
438907,MediaPipe_Heavy,5.796690999303731,10,False,False,97.0051545022222,2,False,3.2891326912502556,1.5386517416237644,,1.467183103955664,,3.0364835574743463,12.156477656803254,10.80058024238715,4.423030248032932,4.898363150357938,6.34576774304003,10.011239858111983
438955,MediaPipe_Heavy,145.24566843172138,9,False,True,38.421998906876254,6,False,286.01304179564386,271.54023286406186,,228.44662585968342,,,159.07936464461224,152.65786908881404,82.39035692251976,64.83835774183882,25.22513679937989,37.020030168938845
439522,MediaPipe_Heavy,6.6511170850096795,12,False,False,183.30370972787213,1,True,4.633747589397243,8.193209192226698,6.677041617979236,7.461550048597676,2.9954320302477044,7.268262033722479,6.100771374010181,15.930864473171418,4.244844369896072,6.108455603891349,4.25045140068755,5.9487752862885515
439525,MediaPipe_Heavy,33.3932950164723,8,False,False,207.2594991791691,1,True,36.24406961679911,15.357748239005877,53.27126569308906,5.378124439953907,86.62583785124708,5.5609825427614465,37.06034257150523,27.647989177416694,,,,
439715,MediaPipe_Heavy,41.129324725033094,7,False,False,56.50884886458049,7,False,15.46812336811174,1.434434608433597,13.004051152130444,,2.3624961934639566,,54.3462307859305,56.956120996753036,144.3338159704084,,,
439773,MediaPipe_Heavy,31.135573780431102,9,False,False,127.58134659894448,1,True,19.062362694962616,8.870065715668412,11.320321457496544,6.080448058798321,2.6030719030722973,3.306059166412498,71.39802178287319,100.78849736062784,,,56.79131588396823,
439854,MediaPipe_Heavy,47.68645778647415,4,False,False,43.02615483633182,3,False,48.86829725704908,50.90757086132855,,,,,47.69938731570656,43.27057571181241,,,,
439994,MediaPipe_Heavy,6.12104071394591,11,False,False,46.04345773288535,3,False,2.068609286259064,2.7843020039911863,5.48912764120715,8.721836609882311,,4.874185348469783,4.407597166808965,7.80082105447714,13.07872254892199,12.705910200718526,3.2981533616856145,2.102182630983278
440184,MediaPipe_Heavy,6.269664465507282,10,False,False,61.74544517614235,3,False,4.785522844933071,2.781546580959457,,8.790260067150733,,2.812593006011553,9.041681614873351,5.14424437655764,3.2323018103874848,2.1897937628913327,14.925780823981146,8.992919767327058
440336,MediaPipe_Heavy,411.8493850878933,8,False,True,42.66438795998368,4,False,426.85267215399733,423.95626568453224,,397.74946844880515,,386.72928564481947,421.552963757157,421.6586060617202,,423.1902482108743,,393.1055707412408
440475,MediaPipe_Heavy,1274.4917430759351,4,False,True,29.154759474226502,1,True,1273.8523058407611,1268.4658637601406,,,,,1286.9240139596127,1268.7247887432268,,,,
441286,MediaPipe_Heavy,34.35885643163739,10,False,False,47.668123520860355,1,True,18.31977626169465,32.11589733204338,4.82974084797337,38.768026829197325,5.680139374878127,,56.15257017256305,35.959856021643965,63.68746181820227,41.61665938312987,,46.458436275047966
441442,MediaPipe_Heavy,189.90212067519113,5,False,True,46.63153439465616,1,True,252.9643555433667,199.1087994396081,,,,328.4023306052044,74.23469605403609,94.80042173374034,,,,
441553,MediaPipe_Heavy,32.51640168815371,9,False,False,56.10926839658489,8,False,36.67777506390465,46.98851193821694,67.33854560308167,,,,24.64805676078133,31.997936441758995,26.342047066515757,26.35910488510237,15.339791832797722,16.955845601223942
441586,MediaPipe_Heavy,8.431149930722382,11,False,False,68.0018382104484,1,True,14.459247892328714,2.6815464852797657,1.5765785846071234,4.514439745495622,4.970978503694225,,21.474034525329316,17.684436108963844,2.903714874161134,4.685751689301553,7.056101961035453,10.735818867749447
442306,MediaPipe_Heavy,6.997850635973617,12,False,False,129.31550564414152,1,True,6.965807753533536,3.646267722695907,9.85077319832411,4.886784984185217,17.10654532488835,3.801082278936528,12.372404560450768,9.533440699562666,4.368503052767349,3.2261103979137187,3.7701650778645734,4.44632258056067
442456,MediaPipe_Heavy,7.316304176392904,12,False,False,75.2013962636333,2,False,0.3094991460409393,6.780490209315509,6.268293894260861,7.376900541728403,2.451651024757593,4.223073039647702,7.982828378496874,2.2842857260780796,3.1457638982655363,14.510768835162915,5.839042272220656,26.623053150739786
442463,MediaPipe_Heavy,10.423767261680931,12,False,False,55.362442142665635,1,True,8.674316409696578,9.085008585735102,8.639382829318286,11.283044095832869,16.296294407639586,1.2985109734874156,16.666310614177835,13.403407982859115,7.7753352951499295,13.869814606715547,13.793910939100707,4.299870400458171
442746,MediaPipe_Heavy,8.479022996871478,5,False,False,37.21558813185679,1,True,8.697311856702775,7.135938300650461,,9.175655694743458,,,1.728109150022062,15.658099982238632,,,,
443844,MediaPipe_Heavy,9.267113337426814,8,False,False,68.95288246331694,1,True,23.779481489764557,6.14302600605938,,2.6820522745928606,,5.743604636178219,11.613633176441027,14.11915261807193,,6.5515758488941715,,3.504380649412358
